timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4473.896488,-3.3557046979865675,-53.336836573830794,-63.96508728179551,4.6475195822454225,40.34034034034033
4473.929886,-3.3557046979865675,-53.336836573830794,-63.96508728179551,4.6475195822454225,40.34034034034033
4473.964369,-3.3557046979865675,-53.336836573830794,-63.96508728179551,4.6475195822454225,40.14014014014015
4473.997766,-3.3557046979865675,-53.336836573830794,-64.08977556109726,4.6475195822454225,40.14014014014015
4474.031271,-3.3557046979865675,-53.336836573830794,-64.96259351620948,4.6475195822454225,40.14014014014015
4474.06643,-3.3557046979865675,-53.336836573830794,-66.08478802992519,4.6475195822454225,40.14014014014015
4474.099836,-3.3557046979865675,-53.441933788754596,-67.45635910224439,4.6475195822454225,40.14014014014015
4474.133233,-3.3557046979865675,-53.547031003678406,-68.95261845386534,4.6475195822454225,39.93993993993993
4474.169753,-3.3557046979865675,-54.49290593799264,-70.19950124688279,4.751958224543088,39.93993993993993
4474.203515,-3.3557046979865675,-56.279558591697324,-70.94763092269326,4.960835509138377,39.93993993993993
4474.236913,-3.3557046979865675,-58.69679453494482,-71.69576059850374,5.274151436031332,39.73973973973975
4474.271539,-3.3557046979865675,-61.219127693116135,-72.19451371571073,5.274151436031332,39.73973973973975
4474.304934,-3.3557046979865675,-63.21597477666842,-72.94264339152119,5.378590078328969,38.938938938938946
4474.338331,-3.3557046979865675,-64.89753021544928,-74.56359102244389,5.483028720626621,37.13713713713713
4474.372234,-3.3557046979865675,-66.26379400945875,-76.68329177057356,5.483028720626621,34.33433433433433
4474.405632,-3.3557046979865675,-67.4198633736206,-78.6783042394015,5.587467362924286,30.93093093093094
4474.43983,-3.3557046979865675,-68.15554387808723,-80.79800498753117,5.587467362924286,26.326326326326324
4474.479024,-3.3557046979865675,-68.89122438255386,-82.66832917705736,5.587467362924286,21.721721721721735
4474.512418,-3.3557046979865675,-69.41671045717288,-84.16458852867831,5.587467362924286,17.91791791791792
4474.545971,-3.3557046979865675,-69.8370993168681,-85.16209476309227,5.587467362924286,14.314314314314316
4474.579365,-3.3557046979865675,-69.8370993168681,-85.91022443890274,5.691906005221938,11.7117117117117
4474.612762,-3.3557046979865675,-69.94219653179191,-86.28428927680798,5.691906005221938,10.110110110110114
4474.646158,-3.3557046979865675,-69.94219653179191,-86.40897755610973,5.796344647519589,9.509509509509513
4474.680948,-3.3557046979865675,-69.94219653179191,-86.40897755610973,5.796344647519589,9.509509509509513
4474.714689,-3.3557046979865675,-69.94219653179191,-86.15960099750623,5.796344647519589,9.509509509509513
4474.748085,-3.3557046979865675,-69.94219653179191,-86.15960099750623,5.796344647519589,9.509509509509513
4474.781479,-3.3557046979865675,-70.04729374671571,-86.28428927680798,5.900783289817227,9.109109109109113
4474.814872,-3.3557046979865675,-70.04729374671571,-86.28428927680798,6.318537859007819,9.109109109109113
4474.848266,-3.3557046979865675,-70.15239096163951,-86.40897755610973,7.258485639686668,9.309309309309313
4474.883158,-3.3557046979865675,-70.46768260641093,-86.40897755610973,8.511749347258487,9.7097097097097
4474.916553,-3.3557046979865675,-70.88807146610615,-86.40897755610973,9.556135770235002,9.7097097097097
4474.95006,-3.3557046979865675,-70.99316868102994,-86.40897755610973,10.3916449086162,9.909909909909913
4474.985572,-3.3557046979865675,-70.99316868102994,-86.40897755610973,10.182767624020883,9.909909909909913
4475.01897,-3.3557046979865675,-70.99316868102994,-86.40897755610973,10.078328981723232,9.909909909909913
4475.052368,-3.3557046979865675,-70.99316868102994,-86.40897755610973,9.973890339425594,9.909909909909913
4475.08599,-3.3557046979865675,-70.99316868102994,-86.40897755610973,9.973890339425594,9.909909909909913
4475.119408,-3.3557046979865675,-70.99316868102994,-86.53366583541147,9.973890339425594,9.909909909909913
4475.152805,-3.3557046979865675,-70.99316868102994,-86.53366583541147,9.973890339425594,9.909909909909913
4475.187529,-3.3557046979865675,-70.99316868102994,-86.53366583541147,9.973890339425594,10.110110110110114
4475.220924,-3.3557046979865675,-70.99316868102994,-86.53366583541147,9.973890339425594,10.110110110110114
4475.254322,-3.46756152125279,-70.99316868102994,-86.53366583541147,9.869451697127943,10.310310310310314
4475.288074,-3.46756152125279,-70.99316868102994,-86.53366583541147,9.869451697127943,10.310310310310314
4475.321469,-3.46756152125279,-70.99316868102994,-86.28428927680798,9.869451697127943,10.310310310310314
4475.355482,-3.46756152125279,-70.99316868102994,-85.91022443890274,9.869451697127943,10.310310310310314
4475.388935,-3.46756152125279,-70.99316868102994,-85.66084788029926,9.869451697127943,10.310310310310314
4475.423737,-3.46756152125279,-70.99316868102994,-85.53615960099751,9.660574412532625,10.5105105105105
4475.457135,-3.46756152125279,-70.99316868102994,-85.41147132169576,9.033942558746745,10.5105105105105
4475.49216,-3.46756152125279,-70.99316868102994,-85.41147132169576,7.780678851174926,10.5105105105105
4475.527448,-3.46756152125279,-70.99316868102994,-85.28678304239402,6.10966057441253,10.5105105105105
4475.560843,-3.46756152125279,-70.99316868102994,-85.28678304239402,4.543080939947771,10.7107107107107
4475.595724,-3.46756152125279,-70.99316868102994,-85.16209476309227,2.767624020887723,11.511511511511515
4475.62912,-3.46756152125279,-70.99316868102994,-85.03740648379052,1.3054830287206158,12.912912912912915
4475.662516,-3.46756152125279,-70.99316868102994,-85.03740648379052,0.05221932114882577,14.914914914914917
4475.698016,-3.3557046979865675,-70.99316868102994,-84.91271820448878,-0.9921671018276754,17.31731731731732
4475.73141,-3.3557046979865675,-70.99316868102994,-84.78802992518703,-1.4099216710182816,19.719719719719734
4475.764807,-3.243847874720359,-70.99316868102994,-84.4139650872818,-1.6187989556135705,22.12212212212212
4475.799442,-3.1319910514541363,-71.09826589595376,-83.16708229426433,-1.6187989556135705,24.324324324324323
4475.832837,-3.243847874720359,-71.30846032580136,-81.79551122194513,-1.7232375979112362,25.725725725725738
4475.866253,-3.243847874720359,-71.72884918549659,-80.17456359102245,-1.7232375979112362,27.127127127127125
4475.89987,-3.243847874720359,-71.72884918549659,-78.80299251870323,-1.7232375979112362,27.927927927927925
4475.933265,-3.243847874720359,-71.72884918549659,-77.3067331670823,-1.8276762402088735,28.328328328328325
4475.966658,-3.243847874720359,-71.72884918549659,-75.81047381546135,-1.8276762402088735,28.52852852852851
4476.001416,-3.243847874720359,-71.72884918549659,-74.43890274314214,-1.8276762402088735,28.728728728728726
4476.034809,-3.243847874720359,-71.41355754072517,-73.19201995012469,-1.932114882506525,28.728728728728726
4476.068205,-3.3557046979865675,-71.20336311087756,-72.06982543640898,-2.3498694516971312,28.728728728728726
4476.103012,-3.3557046979865675,-71.09826589595376,-70.94763092269326,-3.6031331592689355,28.728728728728726
4476.136407,-3.3557046979865675,-70.99316868102994,-69.70074812967582,-5.378590078328983,28.728728728728726
4476.1698,-3.3557046979865675,-70.99316868102994,-68.32917705735662,-7.571801566579637,28.728728728728726
4476.204733,-3.3557046979865675,-70.99316868102994,-66.33416458852868,-10.078328981723246,28.92892892892894
4476.238127,-3.3557046979865675,-70.99316868102994,-64.08977556109726,-12.480417754569189,28.92892892892894
4476.271612,-3.243847874720359,-70.78297425118234,-61.596009975062344,-14.673629242819842,28.92892892892894
4476.306391,-3.243847874720359,-70.46768260641093,-59.10224438902743,-16.657963446475193,28.92892892892894
4476.339786,-3.1319910514541363,-69.94219653179191,-56.608478802992515,-18.224543080939952,28.92892892892894
4476.373181,-3.1319910514541363,-68.68102995270625,-53.99002493765586,-19.686684073107045,28.92892892892894
4476.407127,-3.1319910514541363,-67.10457172884918,-51.62094763092269,-20.93994778067885,28.92892892892894
4476.440524,-3.1319910514541363,-65.42301629006832,-49.12718204488778,-21.8798955613577,28.92892892892894
4476.47392,-3.1319910514541363,-63.63636363636363,-46.758104738154614,-22.71540469973891,28.92892892892894
4476.509513,-3.1319910514541363,-61.63951655281135,-44.38902743142145,-23.342036553524807,28.92892892892894
4476.542907,-3.1319910514541363,-59.85286389910667,-42.14463840399002,-23.7597911227154,28.92892892892894
4476.576302,-3.1319910514541363,-57.85601681555439,-39.900249376558605,-24.177545691906005,28.92892892892894
4476.609872,-3.1319910514541363,-55.7540725170783,-37.53117206982544,-24.49086161879896,28.92892892892894
4476.643273,-3.1319910514541363,-53.441933788754596,-34.91271820448878,-24.69973890339425,28.92892892892894
4476.676685,-3.1319910514541363,-50.70940620073568,-32.16957605985037,-24.804177545691914,28.92892892892894
4476.711882,-3.1319910514541363,-48.08197582764057,-29.426433915211973,-24.804177545691914,28.92892892892894
4476.745284,-3.243847874720359,-45.34944823962165,-26.683291770573575,-24.804177545691914,28.92892892892894
4476.778685,-3.243847874720359,-42.40672622175512,-23.44139650872819,-24.804177545691914,28.92892892892894
4476.813362,-3.243847874720359,-39.5691014188124,-20.32418952618454,-24.90861618798955,28.92892892892894
4476.846757,-3.243847874720359,-36.62637940094587,-17.082294264339154,-24.90861618798955,28.728728728728726
4476.88015,-3.3557046979865675,-33.57856016815555,-13.715710723192018,-25.221932114882506,28.728728728728726
4476.914013,-3.46756152125279,-30.215449290593796,-10.473815461346632,-26.057441253263704,28.728728728728726
4476.947406,-3.46756152125279,-27.377824487651083,-7.855361596009985,-27.31070496083551,28.728728728728726
4476.980799,-3.46756152125279,-24.645296899632157,-5.48628428927681,-28.772845953002616,28.728728728728726
4477.01499,-3.46756152125279,-22.648449816079875,-3.241895261845386,-30.443864229765012,28.728728728728726
4477.048385,-3.46756152125279,-20.966894377299,-1.6209476309227,-31.801566579634468,28.728728728728726
4477.081783,-3.46756152125279,-20.126116657908568,-0.6234413965087242,-32.845953002610955,28.92892892892894
4477.116726,-3.46756152125279,-19.810825013137162,-0.12468827930175053,-33.577023498694516,28.92892892892894
4477.15012,-3.46756152125279,-19.49553336836574,0.0,-33.99477806788512,28.92892892892894
4477.183513,-3.46756152125279,-19.39043615344194,0.0,-33.99477806788512,28.92892892892894
4477.218376,-3.579418344519013,-19.285338938518123,-0.12468827930175053,-33.99477806788512,28.92892892892894
4477.251773,-3.579418344519013,-19.18024172359432,-0.12468827930175053,-33.99477806788512,28.92892892892894
4477.285169,-4.138702460850112,-19.18024172359432,-0.12468827930175053,-33.99477806788512,28.92892892892894
4477.319349,-5.592841163310965,-19.18024172359432,-0.12468827930175053,-33.99477806788512,28.92892892892894
4477.352745,-7.829977628635348,-19.18024172359432,-0.12468827930175053,-33.99477806788512,28.92892892892894
4477.386141,-10.62639821029083,-19.18024172359432,0.12468827930175053,-33.99477806788512,28.92892892892894
4477.42092,-13.758389261744966,-19.07514450867052,0.24937655860348684,-33.99477806788512,28.92892892892894
4477.454314,-17.114093959731548,-18.8649500788229,0.24937655860348684,-33.89033942558747,28.92892892892894
4477.488365,-20.69351230425056,-18.8649500788229,-0.12468827930175053,-33.577023498694516,28.728728728728726
4477.522296,-24.16107382550335,-18.8649500788229,-0.24937655860348684,-33.472584856396864,28.728728728728726
4477.55569,-27.40492170022371,-18.8649500788229,-0.24937655860348684,-33.36814621409921,28.728728728728726
4477.589083,-30.64876957494407,-18.759852863899113,-0.24937655860348684,-33.36814621409921,28.12812812812814
4477.62304,-33.22147651006712,-18.759852863899113,-0.24937655860348684,-33.263707571801575,27.927927927927925
4477.656433,-35.23489932885906,-18.759852863899113,-0.37406483790523737,-33.263707571801575,27.72772772772774
4477.689828,-36.68903803131991,-18.65475564897531,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.72498,-37.47203579418345,-18.65475564897531,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.758375,-37.58389261744966,-18.65475564897531,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.791769,-37.58389261744966,-18.65475564897531,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.826272,-37.47203579418345,-18.65475564897531,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.859668,-37.360178970917225,-18.759852863899113,-0.4987531172069879,-33.15926892950391,27.72772772772774
4477.893625,-37.13646532438478,-18.759852863899113,-0.6234413965087242,-33.15926892950391,27.72772772772774
4477.927457,-37.02460850111857,-18.8649500788229,-0.6234413965087242,-33.15926892950391,27.527527527527525
4477.960852,-36.353467561521256,-18.8649500788229,-0.6234413965087242,-33.15926892950391,27.527527527527525
4477.994246,-34.899328859060404,-18.970047293746717,-0.6234413965087242,-33.15926892950391,27.527527527527525
4478.029019,-32.66219239373602,-18.970047293746717,-0.7481296758104747,-33.05483028720627,27.527527527527525
4478.062414,-29.977628635346747,-18.970047293746717,-0.872817955112211,-33.05483028720627,27.527527527527525
4478.095808,-27.2930648769575,-19.07514450867052,-0.872817955112211,-33.05483028720627,27.72772772772774
4478.130205,-24.608501118568242,-19.07514450867052,-0.9975062344139758,-33.05483028720627,27.72772772772774
4478.163598,-22.37136465324386,-19.07514450867052,-1.2468827930174626,-33.05483028720627,27.927927927927925
4478.196995,-20.469798657718115,-19.07514450867052,-2.1197007481296737,-33.05483028720627,28.12812812812814
4478.230725,-18.903803131991054,-19.07514450867052,-3.491271820448887,-33.05483028720627,28.12812812812814
4478.26412,-17.89709172259508,-19.285338938518123,-5.236907730673309,-32.845953002610955,28.12812812812814
4478.297514,-17.114093959731548,-19.705727798213346,-7.73067331670822,-31.906005221932105,28.12812812812814
4478.330935,-16.442953020134226,-19.810825013137162,-10.473815461346632,-30.443864229765012,27.927927927927925
4478.364989,-15.771812080536918,-20.021019442984752,-13.466334164588531,-28.250652741514358,27.927927927927925
4478.398405,-15.212527964205819,-20.65160273252758,-16.33416458852868,-25.639686684073098,27.927927927927925
4478.434374,-14.65324384787472,-21.80767209668943,-18.952618453865327,-22.71540469973891,28.328328328328325
4478.467771,-13.982102908277412,-23.384130320546504,-21.571072319202003,-20.10443864229765,28.328328328328325
4478.501167,-12.975391498881422,-24.855491329479776,-24.18952618453865,-17.597911227154057,28.52852852852851
4478.53651,-11.744966442953015,-26.431949553336835,-27.18204488778055,-15.091383812010434,28.52852852852851
4478.569903,-10.514541387024607,-27.482921702574885,-29.67581047381546,-13.52480417754569,28.52852852852851
4478.603297,-9.060402684563769,-28.84918549658434,-32.29426433915212,-12.062663185378582,28.52852852852851
4478.636793,-7.6062639821029165,-30.215449290593796,-34.53865336658353,-10.809399477806792,28.52852852852851
4478.670187,-5.928411633109619,-31.89700472937467,-36.907730673316706,-9.556135770234988,28.52852852852851
4478.704413,-4.026845637583904,-33.36836573830794,-39.15211970074813,-8.407310704960835,28.52852852852851
4478.738586,-2.237136465324383,-34.52443510246978,-41.39650872817955,-7.258485639686683,28.52852852852851
4478.771983,-0.1118568232662227,-35.785601681555434,-43.64089775561097,-6.214099216710181,28.52852852852851
4478.805381,1.9015659955257291,-37.3620599054125,-46.13466334164589,-4.960835509138377,28.12812812812814
4478.840254,4.362416107382543,-38.83342091434577,-48.6284289276808,-3.707571801566573,27.927927927927925
4478.873651,6.487695749440718,-40.199684708355235,-50.99750623441396,-2.4543080939947686,27.927927927927925
4478.907097,8.612975391498878,-41.56594850236469,-53.49127182044888,-0.9921671018276754,27.927927927927925
4478.941137,10.738255033557053,-42.93221229637415,-56.10972568578554,0.46997389033943193,27.72772772772774
4478.974533,12.527964205816545,-44.29847609038361,-58.4788029925187,1.8276762402088735,27.72772772772774
4479.00793,13.870246085011189,-45.559642669469255,-61.09725685785536,3.289817232375981,27.72772772772774
4479.042191,15.212527964205819,-46.92590646347872,-63.591022443890274,4.751958224543088,27.72772772772774
4479.075586,16.219239373601795,-48.18707304256438,-65.83541147132169,6.214099216710196,27.72772772772774
4479.109922,17.114093959731534,-50.07882291119286,-68.45386533665835,7.885117493472578,27.72772772772774
4479.145571,17.561521252796425,-51.76037834997372,-70.69825436408978,9.138381201044382,27.527527527527525
4479.178967,17.89709172259508,-53.75722543352601,-72.56857855361596,10.182767624020883,27.327327327327325
4479.212362,17.785234899328856,-55.438780872306886,-74.3142144638404,11.018276762402081,27.327327327327325
4479.247078,17.449664429530202,-57.22543352601156,-75.56109725685786,11.227154046997384,27.327327327327325
4479.281384,17.33780760626398,-58.69679453494482,-76.43391521197007,10.913838120104444,27.327327327327325
4479.314778,17.225950782997757,-59.53757225433526,-76.80798004987531,10.809399477806792,27.327327327327325
4479.349929,17.114093959731534,-60.063058328954284,-76.43391521197007,10.70496083550914,27.327327327327325
4479.383322,17.114093959731534,-60.063058328954284,-75.93516209476309,10.496083550913852,27.327327327327325
4479.416714,16.890380313199117,-60.063058328954284,-75.56109725685786,10.3916449086162,27.327327327327325
4479.451901,15.99552572706935,-60.063058328954284,-75.18703241895261,10.3916449086162,27.127127127127125
4479.485295,14.429530201342274,-59.957961114030475,-74.3142144638404,10.3916449086162,27.127127127127125
4479.518691,12.192393736017905,-59.74776668418287,-72.81795511221945,10.3916449086162,27.127127127127125
4479.552648,9.507829977628646,-59.64266946925906,-70.94763092269326,10.3916449086162,27.327327327327325
4479.586042,6.599552572706941,-59.43247503941145,-68.70324189526184,10.287206266318535,27.527527527527525
4479.619436,3.3557046979865817,-59.222280609563846,-66.08478802992519,10.078328981723232,27.927927927927925
4479.653536,0.0,-59.117183394640044,-63.46633416458853,9.138381201044382,28.12812812812814
4479.687618,-3.243847874720359,-59.01208617971624,-60.84788029925187,7.467362924281986,28.12812812812814
4479.721012,-6.2639821029082725,-59.01208617971624,-58.35411471321696,5.274151436031332,28.12812812812814
4479.75545,-9.507829977628631,-59.01208617971624,-55.7356608478803,2.5587467362924343,28.12812812812814
4479.788843,-12.192393736017891,-58.90698896479243,-53.61596009975062,0.05221932114882577,28.12812812812814
4479.822238,-14.988814317673388,-58.90698896479243,-51.3715710723192,-2.5587467362924343,28.12812812812814
4479.856936,-17.561521252796425,-58.80189174986863,-49.37655860349127,-5.065274151436029,27.927927927927925
4479.890329,-19.463087248322154,-58.80189174986863,-47.755610972568576,-7.0496083550913795,27.527527527527525
4479.923726,-21.25279642058166,-58.066211245401995,-46.13466334164589,-8.825065274151427,27.327327327327325
4479.958605,-22.930648769574944,-56.279558591697324,-44.2643391521197,-10.496083550913838,27.327327327327325
4479.99201,-24.272930648769574,-53.96741986337362,-42.26932668329177,-11.749347258485642,27.327327327327325
4480.025404,-25.27964205816555,-51.2348922753547,-39.77556109725686,-12.898172323759795,27.327327327327325
4480.058883,-26.062639821029094,-48.502364687335785,-37.03241895261845,-13.733681462140993,27.327327327327325
4480.092842,-26.62192393736018,-45.76983709931687,-33.79052369077307,-14.360313315926902,27.327327327327325
4480.126236,-26.957494407158833,-42.61692065160273,-30.174563591022434,-14.986945169712797,27.327327327327325
4480.160804,-27.40492170022371,-39.35890698896479,-26.309226932668324,-15.509138381201055,27.327327327327325
4480.194199,-28.076062639821032,-36.20599054125066,-22.194513715710727,-15.822454308093995,27.327327327327325
4480.227595,-29.082774049216994,-33.05307409353652,-17.95511221945138,-16.34464751958224,27.327327327327325
4480.262952,-30.536912751677846,-29.479768786127167,-13.34164588528678,-16.762402088772845,27.327327327327325
4480.296347,-31.87919463087249,-26.011560693641627,-8.977556109725683,-17.180156657963437,27.327327327327325
4480.329741,-33.33333333333334,-22.648449816079875,-4.862842892768086,-17.49347258485639,27.327327327327325
4480.364766,-34.78747203579418,-19.285338938518123,-0.4987531172069879,-17.702349869451695,27.327327327327325
4480.398162,-36.017897091722595,-16.237519705727806,2.8678304239401484,-17.702349869451695,27.327327327327325
4480.431601,-36.80089485458613,-13.50499211770888,5.610972568578546,-17.702349869451695,27.327327327327325
4480.465105,-37.360178970917225,-11.192853389385178,7.605985037406484,-17.702349869451695,27.327327327327325
4480.498671,-37.47203579418345,-9.301103520756698,8.977556109725683,-17.702349869451695,27.327327327327325
4480.532069,-37.47203579418345,-7.82974251182344,9.600997506234421,-17.702349869451695,27.327327327327325
4480.567854,-37.47203579418345,-6.883867577509193,9.600997506234421,-17.702349869451695,27.327327327327325
4480.601252,-37.02460850111857,-6.46347871781397,9.600997506234421,-17.702349869451695,27.327327327327325
4480.634652,-36.80089485458613,-6.3583815028901824,9.600997506234421,-17.702349869451695,27.327327327327325
4480.669426,-36.80089485458613,-6.46347871781397,9.47630922693267,-17.806788511749346,27.327327327327325
4480.702824,-36.68903803131991,-6.568575932737787,9.351620947630906,-17.806788511749346,27.327327327327325
4480.736223,-36.57718120805369,-6.568575932737787,9.102244389027419,-17.806788511749346,27.327327327327325
4480.771145,-36.465324384787465,-6.568575932737787,8.728179551122196,-17.806788511749346,28.12812812812814
4480.804542,-36.241610738255034,-6.568575932737787,7.73067331670822,-17.702349869451695,28.12812812812814
4480.838182,-35.01118568232661,-6.673673147661589,6.359102244389021,-17.597911227154057,28.12812812812814
4480.872193,-33.1096196868009,-6.988964792433009,4.738154613466335,-17.49347258485639,28.12812812812814
4480.905598,-30.984340044742737,-7.51445086705202,2.8678304239401484,-17.389033942558754,28.328328328328325
4480.939,-28.74720357941834,-8.565423016290069,0.748129675810489,-17.284595300261103,28.52852852852851
4480.97555,-26.174496644295303,-10.352075669994747,-2.244389027431424,-17.49347258485639,28.52852852852851
4481.009741,-24.04921700223713,-12.033631108775623,-5.112219451371573,-17.806788511749346,28.728728728728726
4481.043139,-21.812080536912745,-13.610089332632683,-8.229426433915208,-17.806788511749346,28.728728728728726
4481.077477,-19.35123042505593,-15.501839201261163,-11.596009975062344,-17.806788511749346,28.728728728728726
4481.110868,-17.449664429530202,-17.393589069889643,-14.588528678304229,-17.597911227154057,28.728728728728726
4481.144264,-15.324384787472027,-19.600630583289544,-17.83042394014963,-17.284595300261103,28.728728728728726
4481.179566,-13.199105145413867,-21.912769311613246,-21.446384039900252,-17.180156657963437,28.728728728728726
4481.21296,-11.18568232662193,-23.90961639516553,-24.688279301745638,-17.180156657963437,28.728728728728726
4481.246355,-9.172259507829978,-26.116657908565415,-27.930174563591024,-17.0757180156658,28.728728728728726
4481.280718,-7.158836689038026,-28.428796636889118,-31.047381546134673,-17.0757180156658,28.728728728728726
4481.314111,-5.257270693512311,-30.74093536521282,-34.03990024937656,-16.971279373368148,28.728728728728726
4481.347505,-3.243847874720359,-33.05307409353652,-37.03241895261845,-16.971279373368148,28.728728728728726
4481.382091,-1.006711409395976,-35.26011560693641,-39.900249376558605,-16.971279373368148,28.728728728728726
4481.415815,1.0067114093959617,-37.256962690488706,-42.643391521197,-16.866840731070496,28.728728728728726
4481.449208,3.1319910514541363,-39.043615344193384,-45.261845386533665,-16.866840731070496,28.728728728728726
4481.484739,5.257270693512297,-40.72517078297425,-48.00498753117207,-16.762402088772845,28.728728728728726
4481.518132,7.270693512304248,-42.09143457698371,-50.49875311720699,-16.762402088772845,28.728728728728726
4481.55153,9.395973154362423,-43.45769837099317,-52.9925187032419,-16.657963446475193,28.728728728728726
4481.586021,11.185682326621915,-44.71886495007882,-55.36159600997506,-16.34464751958224,28.728728728728726
4481.619415,12.75167785234899,-45.98003152916448,-57.605985037406484,-15.509138381201055,28.728728728728726
4481.652808,13.982102908277398,-47.241198108250124,-59.600997506234414,-14.255874673629236,28.52852852852851
4481.687609,15.100671140939596,-48.29217025748817,-61.720698254364095,-12.375979112271537,28.328328328328325
4481.721002,15.99552572706935,-49.238045191802414,-63.71571072319202,-10.496083550913838,28.52852852852851
