timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4521.97898,-1.7897091722595064,-51.1297950604309,-58.85286783042394,5.378590078328969,40.54054054054055
4522.012997,-1.7897091722595064,-52.07566999474514,-61.596009975062344,5.378590078328969,40.54054054054055
4522.046391,-1.7897091722595064,-53.231739358906985,-63.71571072319202,5.483028720626621,40.54054054054055
4522.079786,-1.7897091722595064,-54.49290593799264,-64.33915211970074,5.483028720626621,40.54054054054055
4522.11433,-1.7897091722595064,-55.64897530215449,-63.71571072319202,5.483028720626621,40.54054054054055
4522.147725,-1.7897091722595064,-56.69994745139254,-62.593516209476306,5.483028720626621,40.54054054054055
4522.181119,-1.9015659955257291,-57.75091960063058,-60.34912718204489,5.378590078328969,40.54054054054055
4522.215153,-2.1252796420581603,-58.69679453494482,-57.231920199501246,5.274151436031332,40.54054054054055
4522.249204,-2.1252796420581603,-59.327377824487655,-53.74064837905237,4.751958224543088,40.54054054054055
4522.282602,-2.1252796420581603,-59.53757225433526,-50.12468827930174,4.6475195822454225,40.54054054054055
4522.31816,-2.1252796420581603,-59.53757225433526,-45.51122194513716,4.6475195822454225,40.54054054054055
4522.351554,-2.1252796420581603,-59.53757225433526,-41.271820448877804,4.6475195822454225,40.54054054054055
4522.38495,-2.1252796420581603,-59.327377824487655,-36.78304239401496,4.6475195822454225,40.54054054054055
4522.418377,-2.1252796420581603,-59.117183394640044,-32.29426433915212,4.543080939947771,40.54054054054055
4522.451771,-2.1252796420581603,-58.69679453494482,-28.30423940149626,4.543080939947771,40.54054054054055
4522.485164,-2.1252796420581603,-58.48660010509722,-24.81296758104739,4.543080939947771,40.54054054054055
4522.519142,-2.0134228187919376,-57.96111403047819,-21.446384039900252,4.543080939947771,40.54054054054055
4522.552538,-2.0134228187919376,-57.120336311087755,-18.453865336658353,4.543080939947771,40.54054054054055
4522.585935,-2.0134228187919376,-56.174461376773515,-15.586034912718205,4.543080939947771,40.54054054054055
4522.620624,-2.0134228187919376,-55.12348922753547,-12.967581047381543,4.543080939947771,40.54054054054055
4522.65418,-2.0134228187919376,-53.86232264844982,-10.598503740648383,4.543080939947771,40.54054054054055
4522.687572,-2.0134228187919376,-52.390961639516554,-8.977556109725683,4.543080939947771,40.54054054054055
4522.722259,-2.0134228187919376,-50.604308985811876,-7.605985037406484,4.543080939947771,40.54054054054055
4522.755654,-2.1252796420581603,-48.8176563321072,-6.9825436408977595,4.543080939947771,40.54054054054055
4522.789048,-2.1252796420581603,-47.241198108250124,-6.733167082294273,4.543080939947771,40.54054054054055
4522.824795,-2.0134228187919376,-46.295323173935884,-6.857855361596009,4.543080939947771,40.54054054054055
4522.85819,-2.0134228187919376,-45.76983709931687,-7.107231920199496,4.543080939947771,40.54054054054055
4522.891585,-2.0134228187919376,-45.45454545454546,-7.356608478802997,4.543080939947771,40.54054054054055
4522.925386,-2.0134228187919376,-45.13925380977404,-7.855361596009985,4.543080939947771,41.141141141141134
4522.958783,-2.0134228187919376,-45.03415659485024,-8.728179551122196,4.543080939947771,41.141141141141134
4522.99218,-1.9015659955257291,-45.03415659485024,-10.224438902743145,4.543080939947771,41.141141141141134
4523.025946,-1.9015659955257291,-44.92905937992643,-12.219451371571083,4.543080939947771,41.141141141141134
4523.059739,-1.9015659955257291,-44.92905937992643,-14.713216957605994,4.543080939947771,40.94094094094095
4523.093133,-1.9015659955257291,-44.82396216500263,-17.45635910224439,4.6475195822454225,40.74074074074073
4523.128607,-1.9015659955257291,-44.82396216500263,-20.822942643391514,4.6475195822454225,40.74074074074073
4523.162002,-1.9015659955257291,-44.82396216500263,-24.3142144638404,4.751958224543088,40.74074074074073
4523.195397,-1.9015659955257291,-44.82396216500263,-27.805486284289273,4.85639686684074,40.74074074074073
4523.23046,-1.9015659955257291,-44.92905937992643,-31.795511221945134,5.16971279373368,40.74074074074073
4523.263855,-1.9015659955257291,-45.13925380977404,-35.41147132169577,5.274151436031332,40.74074074074073
4523.297251,-1.9015659955257291,-45.24435102469785,-38.90274314214464,5.274151436031332,40.54054054054055
4523.330998,-1.9015659955257291,-45.24435102469785,-42.14463840399002,5.378590078328969,40.54054054054055
4523.364394,-1.9015659955257291,-45.24435102469785,-45.01246882793018,5.483028720626621,40.54054054054055
4523.397788,-1.9015659955257291,-45.24435102469785,-47.63092269326683,5.483028720626621,40.54054054054055
4523.432973,-1.9015659955257291,-45.45454545454546,-50.0,5.483028720626621,40.54054054054055
4523.466369,-1.9015659955257291,-45.76983709931687,-51.62094763092269,5.483028720626621,40.54054054054055
4523.499765,-1.9015659955257291,-46.08512874408828,-52.743142144638405,5.483028720626621,40.54054054054055
4523.534737,-1.9015659955257291,-46.505517603783495,-53.11720698254364,5.483028720626621,40.54054054054055
4523.568129,-1.9015659955257291,-46.71571203363111,-53.11720698254364,5.483028720626621,40.54054054054055
4523.601525,-1.7897091722595064,-46.71571203363111,-52.9925187032419,5.483028720626621,40.54054054054055
4523.635976,-1.7897091722595064,-46.820809248554916,-52.24438902743142,5.483028720626621,40.54054054054055
4523.66939,-1.7897091722595064,-46.92590646347872,-50.748129675810475,5.483028720626621,40.54054054054055
4523.703777,-1.7897091722595064,-47.13610089332633,-48.25436408977556,5.483028720626621,40.54054054054055
4523.737631,-1.7897091722595064,-47.13610089332633,-45.51122194513716,5.378590078328969,40.54054054054055
4523.771023,-1.7897091722595064,-47.13610089332633,-42.51870324189526,5.065274151436029,40.54054054054055
4523.804724,-1.7897091722595064,-47.13610089332633,-38.90274314214464,4.85639686684074,40.54054054054055
4523.839325,-1.7897091722595064,-47.13610089332633,-35.16209476309227,4.751958224543088,40.54054054054055
4523.872721,-1.7897091722595064,-47.13610089332633,-31.17206982543641,4.751958224543088,40.54054054054055
4523.906116,-1.7897091722595064,-47.03100367840253,-26.932668329177062,4.6475195822454225,40.54054054054055
4523.941073,-1.7897091722595064,-46.71571203363111,-22.568578553615964,4.6475195822454225,40.54054054054055
4523.975317,-1.7897091722595064,-46.505517603783495,-18.204488778054866,4.6475195822454225,40.74074074074073
4524.008712,-1.7897091722595064,-46.4004203888597,-14.588528678304229,4.6475195822454225,40.94094094094095
4524.045366,-1.7897091722595064,-46.4004203888597,-10.598503740648383,4.6475195822454225,40.94094094094095
4524.078759,-1.7897091722595064,-46.19022595901209,-7.73067331670822,4.6475195822454225,41.141141141141134
4524.112156,-1.7897091722595064,-46.08512874408828,-5.6109725685785605,4.6475195822454225,41.141141141141134
4524.14637,-1.7897091722595064,-46.08512874408828,-3.9900249376558605,4.6475195822454225,41.141141141141134
4524.179764,-1.7897091722595064,-46.08512874408828,-3.1172069825436353,4.6475195822454225,41.34134134134132
4524.213157,-1.7897091722595064,-46.19022595901209,-2.992518703241899,4.6475195822454225,41.34134134134132
4524.247236,-1.9015659955257291,-46.19022595901209,-2.992518703241899,4.6475195822454225,41.34134134134132
4524.280631,-1.9015659955257291,-46.19022595901209,-3.1172069825436353,4.6475195822454225,41.34134134134132
4524.314024,-1.9015659955257291,-46.19022595901209,-3.7406483790523737,4.6475195822454225,41.54154154154156
4524.348355,-1.9015659955257291,-46.19022595901209,-5.112219451371573,4.6475195822454225,41.74174174174175
4524.383776,-1.9015659955257291,-46.19022595901209,-7.73067331670822,4.6475195822454225,41.74174174174175
4524.417669,-1.9015659955257291,-46.19022595901209,-10.84788029925187,4.6475195822454225,41.141141141141134
4524.451212,-1.9015659955257291,-46.19022595901209,-14.214463840399006,4.6475195822454225,40.94094094094095
4524.484605,-1.9015659955257291,-46.295323173935884,-18.204488778054866,4.85639686684074,40.94094094094095
4524.517999,-1.9015659955257291,-46.295323173935884,-22.6932668329177,5.065274151436029,40.74074074074073
4524.551992,-1.9015659955257291,-46.505517603783495,-27.431421446384036,5.16971279373368,40.74074074074073
4524.585386,-1.9015659955257291,-46.610614818707305,-31.920199501246884,5.274151436031332,40.74074074074073
4524.61878,-1.9015659955257291,-46.610614818707305,-36.53366583541147,5.378590078328969,40.54054054054055
4524.653216,-1.9015659955257291,-46.610614818707305,-40.77306733167082,5.378590078328969,40.54054054054055
4524.686609,-1.9015659955257291,-46.71571203363111,-44.51371571072319,5.378590078328969,40.54054054054055
4524.720007,-2.0134228187919376,-46.820809248554916,-47.880299251870326,5.483028720626621,40.34034034034033
4524.754813,-2.0134228187919376,-47.13610089332633,-50.62344139650873,5.483028720626621,40.34034034034033
4524.788263,-2.0134228187919376,-47.34629532317393,-52.49376558603491,5.483028720626621,40.34034034034033
4524.821656,-2.0134228187919376,-47.34629532317393,-53.61596009975062,5.483028720626621,40.34034034034033
4524.856114,-2.0134228187919376,-47.34629532317393,-53.99002493765586,5.483028720626621,40.34034034034033
4524.889509,-1.9015659955257291,-47.241198108250124,-53.99002493765586,5.483028720626621,40.34034034034033
4524.922905,-1.9015659955257291,-47.241198108250124,-53.99002493765586,5.483028720626621,40.34034034034033
4524.957314,-1.9015659955257291,-47.241198108250124,-53.49127182044888,5.483028720626621,40.34034034034033
4524.990708,-1.9015659955257291,-47.241198108250124,-52.743142144638405,5.483028720626621,40.34034034034033
4525.024104,-1.9015659955257291,-47.34629532317393,-51.12219451371571,5.483028720626621,40.34034034034033
4525.057751,-1.9015659955257291,-47.34629532317393,-48.87780548628429,5.483028720626621,40.34034034034033
4525.091145,-1.9015659955257291,-47.241198108250124,-46.25935162094763,5.483028720626621,40.34034034034033
4525.124539,-1.9015659955257291,-47.13610089332633,-43.51620947630923,5.378590078328969,40.34034034034033
4525.159171,-1.9015659955257291,-47.03100367840253,-40.274314214463836,5.378590078328969,40.34034034034033
4525.193044,-1.9015659955257291,-47.03100367840253,-37.03241895261845,5.378590078328969,40.34034034034033
4525.226437,-1.9015659955257291,-47.03100367840253,-33.79052369077307,5.378590078328969,40.34034034034033
4525.262047,-1.9015659955257291,-46.92590646347872,-30.423940149625935,5.378590078328969,40.34034034034033
4525.295443,-1.9015659955257291,-46.820809248554916,-27.18204488778055,5.065274151436029,40.34034034034033
4525.328836,-1.9015659955257291,-46.71571203363111,-24.064837905236914,4.85639686684074,40.34034034034033
4525.363508,-1.9015659955257291,-46.71571203363111,-20.94763092269328,4.85639686684074,40.34034034034033
4525.396899,-1.9015659955257291,-46.71571203363111,-18.453865336658353,4.85639686684074,40.34034034034033
4525.430292,-1.9015659955257291,-46.610614818707305,-16.084788029925193,4.751958224543088,40.34034034034033
4525.46439,-1.9015659955257291,-46.505517603783495,-14.339152119700742,4.751958224543088,40.34034034034033
4525.497785,-1.9015659955257291,-46.505517603783495,-12.967581047381543,4.751958224543088,40.34034034034033
4525.53118,-1.9015659955257291,-46.4004203888597,-11.970074812967582,4.751958224543088,40.34034034034033
4525.564572,-1.9015659955257291,-46.4004203888597,-11.720698254364095,4.751958224543088,40.34034034034033
4525.598521,-1.9015659955257291,-46.4004203888597,-11.970074812967582,4.751958224543088,40.54054054054055
4525.631916,-1.9015659955257291,-46.4004203888597,-12.219451371571083,4.751958224543088,40.54054054054055
4525.665312,-1.9015659955257291,-46.4004203888597,-12.967581047381543,5.065274151436029,40.54054054054055
4525.699957,-1.9015659955257291,-46.4004203888597,-14.214463840399006,5.16971279373368,41.54154154154156
4525.733354,-1.9015659955257291,-46.4004203888597,-16.20947630922693,5.065274151436029,41.54154154154156
4525.772959,-1.9015659955257291,-46.4004203888597,-19.32668329177058,4.85639686684074,40.94094094094095
4525.806355,-1.9015659955257291,-46.71571203363111,-21.945137157107226,4.960835509138377,40.94094094094095
4525.83975,-1.9015659955257291,-46.820809248554916,-24.937655860349125,5.16971279373368,40.94094094094095
4525.874253,-1.9015659955257291,-46.92590646347872,-28.30423940149626,5.274151436031332,40.94094094094095
4525.907648,-1.9015659955257291,-47.03100367840253,-31.421446384039896,5.274151436031332,40.74074074074073
4525.941048,-1.9015659955257291,-47.241198108250124,-34.78802992518703,5.274151436031332,40.74074074074073
4525.974868,-1.9015659955257291,-47.34629532317393,-37.65586034912718,5.378590078328969,40.74074074074073
4526.008261,-1.9015659955257291,-47.451392538097735,-40.274314214463836,5.378590078328969,40.74074074074073
4526.041659,-1.9015659955257291,-47.451392538097735,-42.643391521197,5.378590078328969,40.74074074074073
4526.075054,-1.9015659955257291,-47.34629532317393,-44.88778054862843,5.378590078328969,40.74074074074073
4526.108684,-1.9015659955257291,-47.34629532317393,-46.88279301745636,5.483028720626621,40.74074074074073
4526.142078,-1.9015659955257291,-47.34629532317393,-48.753117206982544,5.483028720626621,40.74074074074073
4526.176422,-1.9015659955257291,-47.34629532317393,-50.49875311720699,5.483028720626621,40.74074074074073
4526.209818,-1.9015659955257291,-47.34629532317393,-51.87032418952619,5.378590078328969,40.74074074074073
4526.243213,-1.9015659955257291,-47.34629532317393,-53.11720698254364,5.378590078328969,40.54054054054055
4526.276696,-1.9015659955257291,-47.34629532317393,-53.99002493765586,5.378590078328969,40.54054054054055
4526.310091,-1.9015659955257291,-47.34629532317393,-54.61346633416459,5.378590078328969,40.54054054054055
