timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4434.250539,-1.5659955257270752,-51.550183920126116,-29.55112219451371,5.691906005221938,40.94094094094095
4434.283932,-1.5659955257270752,-51.550183920126116,-28.6783042394015,5.691906005221938,40.94094094094095
4434.317365,-1.5659955257270752,-51.550183920126116,-28.054862842892774,5.691906005221938,40.74074074074073
4434.351525,-1.4541387024608525,-51.550183920126116,-27.680798004987523,5.796344647519589,40.74074074074073
4434.384918,-1.4541387024608525,-51.550183920126116,-27.556109725685786,5.796344647519589,40.74074074074073
4434.418312,-1.4541387024608525,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.452367,-1.4541387024608525,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.485762,-1.4541387024608525,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.519156,-1.4541387024608525,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.553301,-1.5659955257270752,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.587247,-1.5659955257270752,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.620641,-1.5659955257270752,-51.550183920126116,-27.431421446384036,5.796344647519589,40.74074074074073
4434.654906,-1.5659955257270752,-51.550183920126116,-27.680798004987523,5.796344647519589,40.74074074074073
4434.6883,-1.4541387024608525,-51.445086705202314,-27.930174563591024,5.796344647519589,40.74074074074073
4434.721694,-1.4541387024608525,-51.445086705202314,-28.17955112219451,5.691906005221938,40.74074074074073
4434.756015,-1.4541387024608525,-51.445086705202314,-28.30423940149626,5.691906005221938,40.74074074074073
4434.78941,-1.3422818791946298,-51.445086705202314,-28.30423940149626,5.691906005221938,40.74074074074073
4434.823069,-1.3422818791946298,-51.445086705202314,-28.30423940149626,5.691906005221938,40.74074074074073
4434.857978,-1.4541387024608525,-51.33998949027851,-28.30423940149626,5.587467362924286,40.74074074074073
4434.891372,-1.5659955257270752,-51.2348922753547,-28.428927680797997,5.587467362924286,40.74074074074073
4434.924766,-1.677852348993298,-51.02469784550709,-28.428927680797997,5.587467362924286,40.74074074074073
4434.958772,-1.5659955257270752,-51.02469784550709,-28.553615960099748,5.587467362924286,40.74074074074073
4434.992576,-1.5659955257270752,-51.02469784550709,-28.553615960099748,5.587467362924286,40.74074074074073
4435.025972,-1.4541387024608525,-51.02469784550709,-28.553615960099748,5.587467362924286,40.74074074074073
4435.060614,-1.3422818791946298,-51.02469784550709,-28.553615960099748,5.587467362924286,40.74074074074073
4435.094008,-0.7829977628635305,-51.02469784550709,-28.553615960099748,5.587467362924286,40.74074074074073
4435.127402,0.2237136465324454,-51.33998949027851,-28.553615960099748,5.587467362924286,40.74074074074073
4435.161831,1.677852348993298,-51.445086705202314,-28.553615960099748,5.587467362924286,40.74074074074073
4435.195223,3.579418344519027,-51.445086705202314,-28.553615960099748,5.587467362924286,40.74074074074073
4435.228617,5.928411633109619,-51.445086705202314,-28.553615960099748,5.587467362924286,40.74074074074073
4435.262602,8.948545861297546,-51.445086705202314,-28.553615960099748,5.587467362924286,40.74074074074073
4435.295998,12.304250559284128,-51.445086705202314,-28.553615960099748,5.587467362924286,40.74074074074073
4435.329393,16.219239373601795,-51.550183920126116,-28.553615960099748,5.587467362924286,40.74074074074073
4435.364673,20.357941834451893,-51.65528113504992,-28.553615960099748,5.587467362924286,40.74074074074073
4435.398128,24.832214765100673,-51.76037834997372,-28.553615960099748,5.587467362924286,40.74074074074073
4435.431524,28.85906040268455,-51.76037834997372,-28.553615960099748,5.587467362924286,40.74074074074073
4435.467392,33.55704697986576,-51.76037834997372,-28.6783042394015,5.587467362924286,41.34134134134132
4435.500789,37.80760626398211,-51.76037834997372,-28.802992518703235,5.274151436031332,41.74174174174175
4435.534189,41.722595078299776,-51.76037834997372,-28.927680798004985,5.16971279373368,41.74174174174175
4435.568562,46.30872483221478,-51.76037834997372,-28.927680798004985,4.960835509138377,41.941941941941934
4435.601962,49.776286353467555,-51.76037834997372,-28.927680798004985,4.751958224543088,41.941941941941934
4435.63536,53.355704697986596,-51.86547556489753,-28.927680798004985,4.751958224543088,41.941941941941934
4435.669925,56.37583892617451,-51.86547556489753,-28.927680798004985,4.751958224543088,42.14214214214215
4435.703321,58.94854586129753,-51.86547556489753,-28.927680798004985,4.751958224543088,42.14214214214215
4435.736718,60.850111856823276,-51.86547556489753,-28.927680798004985,4.85639686684074,42.14214214214215
4435.771037,62.08053691275168,-51.76037834997372,-28.927680798004985,5.065274151436029,42.14214214214215
4435.804634,62.75167785234899,-51.445086705202314,-28.927680798004985,5.16971279373368,42.14214214214215
4435.838031,62.8635346756152,-51.33998949027851,-28.927680798004985,5.378590078328969,42.14214214214215
4435.874387,62.8635346756152,-51.445086705202314,-28.927680798004985,5.483028720626621,42.14214214214215
4435.908802,62.75167785234899,-51.550183920126116,-28.927680798004985,5.483028720626621,42.14214214214215
4435.942271,62.75167785234899,-51.550183920126116,-28.927680798004985,5.483028720626621,42.14214214214215
4435.97577,62.75167785234899,-51.445086705202314,-28.927680798004985,5.483028720626621,42.14214214214215
4436.009165,62.75167785234899,-51.33998949027851,-28.927680798004985,5.483028720626621,42.14214214214215
4436.042561,62.75167785234899,-51.2348922753547,-28.927680798004985,5.587467362924286,42.14214214214215
4436.076661,62.75167785234899,-51.2348922753547,-28.927680798004985,5.587467362924286,42.14214214214215
4436.110058,62.75167785234899,-51.2348922753547,-28.927680798004985,5.587467362924286,42.14214214214215
4436.144705,62.75167785234899,-51.33998949027851,-28.927680798004985,5.587467362924286,42.14214214214215
4436.178532,62.75167785234899,-51.33998949027851,-28.927680798004985,5.587467362924286,42.14214214214215
4436.211931,62.75167785234899,-51.2348922753547,-28.927680798004985,5.587467362924286,42.14214214214215
4436.245328,62.75167785234899,-51.2348922753547,-28.927680798004985,5.587467362924286,42.14214214214215
4436.279023,62.75167785234899,-51.1297950604309,-28.927680798004985,5.483028720626621,42.14214214214215
4436.31242,62.8635346756152,-51.1297950604309,-29.05236907730672,5.378590078328969,42.14214214214215
4436.345817,62.8635346756152,-51.1297950604309,-29.426433915211973,5.483028720626621,42.14214214214215
4436.380923,62.8635346756152,-51.1297950604309,-30.299251870324184,5.483028720626621,42.14214214214215
4436.414334,62.8635346756152,-51.2348922753547,-31.047381546134673,5.483028720626621,42.14214214214215
4436.448408,62.975391498881436,-51.2348922753547,-31.670822942643397,5.483028720626621,42.14214214214215
4436.482978,62.975391498881436,-51.550183920126116,-32.29426433915212,5.378590078328969,42.14214214214215
4436.516378,62.975391498881436,-51.550183920126116,-32.917705735660846,5.483028720626621,42.342342342342334
4436.549926,62.975391498881436,-51.1297950604309,-33.16708229426433,5.483028720626621,42.342342342342334
4436.583323,63.19910514541388,-51.1297950604309,-33.29177057356608,5.483028720626621,42.94294294294295
4436.61672,63.19910514541388,-51.1297950604309,-33.042394014962596,5.587467362924286,44.344344344344364
4436.650119,63.31096196868009,-51.1297950604309,-32.66832917705736,5.587467362924286,47.547547547547566
4436.683516,63.31096196868009,-51.02469784550709,-32.54364089775561,5.587467362924286,52.35235235235237
4436.71691,63.4228187919463,-50.91960063058329,-32.54364089775561,5.587467362924286,58.758758758758745
4436.750306,63.4228187919463,-50.91960063058329,-32.41895261845387,5.587467362924286,66.36636636636638
4436.785541,63.4228187919463,-50.91960063058329,-32.29426433915212,5.587467362924286,75.17517517517518
4436.81893,63.4228187919463,-50.91960063058329,-32.16957605985037,5.587467362924286,82.58258258258257
4436.852324,63.4228187919463,-50.91960063058329,-32.04488778054862,5.587467362924286,89.5895895895896
4436.885715,63.4228187919463,-50.91960063058329,-32.04488778054862,5.587467362924286,94.59459459459461
4436.919107,63.4228187919463,-50.91960063058329,-32.04488778054862,5.587467362924286,98.3983983983984
4436.952503,63.4228187919463,-50.91960063058329,-32.04488778054862,5.587467362924286,99.5995995995996
4436.985896,63.4228187919463,-50.91960063058329,-32.16957605985037,5.587467362924286,99.39939939939939
4437.019443,63.31096196868009,-50.81450341565949,-32.29426433915212,5.587467362924286,99.1991991991992
4437.052839,63.31096196868009,-50.81450341565949,-32.29426433915212,5.587467362924286,99.1991991991992
4437.086237,63.31096196868009,-50.81450341565949,-32.41895261845387,5.587467362924286,99.1991991991992
4437.119627,63.31096196868009,-50.81450341565949,-32.41895261845387,5.587467362924286,99.1991991991992
4437.153022,63.31096196868009,-50.91960063058329,-32.41895261845387,5.587467362924286,99.1991991991992
4437.186418,63.31096196868009,-50.91960063058329,-32.41895261845387,5.587467362924286,99.1991991991992
4437.219814,63.31096196868009,-51.02469784550709,-32.41895261845387,5.587467362924286,99.1991991991992
4437.254086,63.31096196868009,-51.02469784550709,-32.54364089775561,5.587467362924286,99.1991991991992
4437.287478,63.31096196868009,-51.02469784550709,-32.54364089775561,5.483028720626621,99.1991991991992
4437.320873,63.31096196868009,-51.02469784550709,-32.66832917705736,5.483028720626621,99.1991991991992
4437.354264,63.31096196868009,-51.02469784550709,-32.793017456359095,5.483028720626621,99.1991991991992
4437.387655,63.31096196868009,-51.02469784550709,-32.917705735660846,5.483028720626621,99.1991991991992
4437.42105,63.31096196868009,-51.02469784550709,-32.917705735660846,5.483028720626621,99.1991991991992
4437.454444,63.31096196868009,-51.02469784550709,-32.917705735660846,5.483028720626621,99.1991991991992
4437.487879,63.19910514541388,-51.02469784550709,-32.917705735660846,5.483028720626621,99.1991991991992
4437.521272,63.19910514541388,-51.02469784550709,-33.042394014962596,5.483028720626621,99.1991991991992
4437.554672,63.19910514541388,-51.02469784550709,-33.042394014962596,5.483028720626621,99.1991991991992
4437.588065,63.19910514541388,-51.02469784550709,-33.042394014962596,5.483028720626621,99.1991991991992
4437.621458,63.19910514541388,-51.02469784550709,-33.16708229426433,5.483028720626621,99.1991991991992
4437.654853,63.087248322147644,-51.02469784550709,-33.16708229426433,5.483028720626621,99.1991991991992
4437.688245,62.975391498881436,-51.02469784550709,-33.16708229426433,5.483028720626621,99.1991991991992
4437.721781,62.975391498881436,-51.02469784550709,-33.16708229426433,5.483028720626621,99.1991991991992
4437.755173,62.975391498881436,-51.1297950604309,-33.16708229426433,5.483028720626621,99.1991991991992
4437.788569,62.8635346756152,-51.1297950604309,-33.16708229426433,5.483028720626621,99.1991991991992
4437.821962,62.8635346756152,-51.1297950604309,-33.16708229426433,5.483028720626621,99.1991991991992
4437.856547,62.8635346756152,-51.1297950604309,-33.16708229426433,5.483028720626621,99.1991991991992
4437.889939,62.75167785234899,-51.1297950604309,-33.16708229426433,5.483028720626621,99.1991991991992
4437.923333,62.75167785234899,-51.1297950604309,-33.16708229426433,5.378590078328969,99.1991991991992
4437.957339,62.75167785234899,-51.1297950604309,-33.16708229426433,5.378590078328969,99.1991991991992
4437.99073,62.527964205816545,-51.1297950604309,-33.16708229426433,5.274151436031332,99.1991991991992
4438.024122,62.527964205816545,-51.1297950604309,-33.16708229426433,5.065274151436029,99.1991991991992
4438.058136,62.41610738255034,-51.1297950604309,-33.16708229426433,4.960835509138377,99.1991991991992
4438.091531,62.41610738255034,-51.1297950604309,-33.16708229426433,4.751958224543088,99.1991991991992
4438.124925,62.19239373601789,-51.1297950604309,-33.16708229426433,4.6475195822454225,99.1991991991992
4438.158831,61.409395973154346,-51.1297950604309,-33.16708229426433,4.6475195822454225,99.1991991991992
4438.19267,60.06711409395973,-51.1297950604309,-33.16708229426433,4.6475195822454225,99.1991991991992
4438.226063,58.05369127516781,-51.1297950604309,-33.29177057356608,4.543080939947771,99.1991991991992
4438.261125,55.592841163310965,-51.1297950604309,-33.29177057356608,4.543080939947771,98.99899899899901
4438.294522,52.908277404921705,-51.1297950604309,-33.29177057356608,4.543080939947771,98.99899899899901
4438.327918,50.11185682326621,-51.1297950604309,-33.29177057356608,4.543080939947771,98.99899899899901
4438.365233,46.644295302013404,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.398629,43.62416107382549,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.432023,40.38031319910516,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.465418,36.5771812080537,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.498811,32.77404921700224,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.53243,28.411633109619686,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.56647,24.608501118568228,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.599866,20.581655480984338,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.633261,16.331096196868018,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.667566,12.192393736017905,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.700959,7.9418344519015704,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.734354,3.9149888143176668,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.768856,-0.4474272930648766,-51.1297950604309,-33.41645885286782,4.543080939947771,98.99899899899901
4438.802249,-4.362416107382543,-51.1297950604309,-33.29177057356608,4.543080939947771,98.99899899899901
4438.835643,-8.501118568232656,-51.1297950604309,-33.16708229426433,4.543080939947771,98.99899899899901
4438.870123,-12.639821029082782,-51.1297950604309,-32.917705735660846,4.543080939947771,98.99899899899901
4438.90352,-16.77852348993288,-51.1297950604309,-32.793017456359095,4.543080939947771,98.99899899899901
4438.937722,-20.469798657718115,-51.1297950604309,-32.66832917705736,4.6475195822454225,98.99899899899901
4438.971956,-23.266219239373598,-51.1297950604309,-32.66832917705736,4.6475195822454225,98.99899899899901
4439.005353,-25.83892617449665,-51.1297950604309,-32.66832917705736,4.6475195822454225,98.99899899899901
4439.038746,-27.96420581655481,-51.1297950604309,-33.042394014962596,4.6475195822454225,98.99899899899901
4439.073716,-29.530201342281885,-51.1297950604309,-33.16708229426433,4.751958224543088,98.7987987987988
4439.107111,-29.977628635346747,-51.1297950604309,-33.16708229426433,4.751958224543088,98.7987987987988
4439.140507,-30.08948545861297,-51.1297950604309,-33.16708229426433,4.85639686684074,98.7987987987988
4439.174204,-30.08948545861297,-51.1297950604309,-33.16708229426433,4.960835509138377,98.7987987987988
4439.2076,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.16971279373368,98.7987987987988
4439.240997,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.276217,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.30961,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.343085,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.378804,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.412201,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.445597,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.480419,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.51386,-30.08948545861297,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.547255,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.583874,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.617267,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.65066,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.274151436031332,98.7987987987988
4439.684898,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.718293,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.751688,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.786679,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.820075,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.853469,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,98.7987987987988
4439.886864,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,97.997997997998
4439.920889,-29.977628635346747,-51.1297950604309,-33.16708229426433,5.378590078328969,96.19619619619618
4439.954287,-29.977628635346747,-51.1297950604309,-33.29177057356608,5.378590078328969,92.7927927927928
4439.987684,-29.977628635346747,-51.1297950604309,-33.41645885286782,5.378590078328969,86.986986986987
4440.021077,-29.977628635346747,-51.1297950604309,-33.41645885286782,5.065274151436029,81.18118118118119
4440.054473,-29.977628635346747,-51.1297950604309,-33.541147132169584,4.960835509138377,73.77377377377377
4440.087867,-29.977628635346747,-51.1297950604309,-33.66583541147132,4.85639686684074,65.96596596596595
4440.121628,-29.977628635346747,-51.1297950604309,-33.66583541147132,4.751958224543088,58.15815815815816
4440.155361,-29.977628635346747,-51.02469784550709,-33.66583541147132,4.751958224543088,50.950950950950954
4440.188757,-30.08948545861297,-50.91960063058329,-33.79052369077307,4.751958224543088,45.145145145145136
4440.222152,-30.08948545861297,-50.81450341565949,-34.03990024937656,4.751958224543088,40.14014014014015
4440.255548,-30.08948545861297,-50.81450341565949,-34.78802992518703,4.751958224543088,35.93593593593593
4440.288945,-30.08948545861297,-50.81450341565949,-35.785536159600994,4.751958224543088,32.53253253253254
4440.32234,-30.08948545861297,-50.91960063058329,-36.907730673316706,4.751958224543088,30.730730730730727
4440.355747,-30.08948545861297,-51.02469784550709,-38.15461346633416,4.751958224543088,29.529529529529526
4440.389354,-30.08948545861297,-51.02469784550709,-39.52618453865336,4.960835509138377,28.92892892892894
4440.422745,-30.08948545861297,-51.02469784550709,-40.64837905236908,5.065274151436029,28.328328328328325
4440.458057,-30.08948545861297,-51.02469784550709,-41.77057356608479,5.274151436031332,28.328328328328325
4440.491467,-30.08948545861297,-51.02469784550709,-42.51870324189526,5.274151436031332,28.328328328328325
4440.52487,-30.08948545861297,-51.02469784550709,-43.01745635910225,5.378590078328969,28.328328328328325
4440.559064,-30.08948545861297,-51.02469784550709,-43.51620947630923,5.378590078328969,28.328328328328325
4440.592458,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.626316,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.659713,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.693105,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.726498,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.75989,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.793711,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
4440.827107,-30.08948545861297,-51.02469784550709,-43.64089775561097,5.378590078328969,28.328328328328325
